20	Kansas	DICAMBA	1996	kg	37897.4		49270.9	87.9					45665.2	39127.3
20	Kansas	DICAMBA	1997	kg	55479.5		22061	26.9					254720.2	19586.3
20	Kansas	DICAMBA	1998	kg	33951		21318.8	27.9					53574.2	22839.4
20	Kansas	DICAMBA	1999	kg	48572.6		19281.8					206	30980.3	33238.3
20	Kansas	DICAMBA	2000	kg	87605.4	67.4	29006.8						50706.1	24119.5
20	Kansas	DICAMBA	2001	kg	39402.8	43667.7	53550.1						84898	22580.3
20	Kansas	DICAMBA	2002	kg	36451.7	120833.4	19604.9	161.9					64657.3	48615.4
20	Kansas	DICAMBA	2003	kg	26866.5	16594.5	44883.3	43.9				12337.7	26100	39941.6
20	Kansas	DICAMBA	2004	kg	21300.2	13128.7	52456.2	6.4	491.4			1172.9	57407.6	43665.1
20	Kansas	DICAMBA	2005	kg	81880.6		43827.9					222.2	24551.7	38558.3
20	Kansas	DICAMBA	2006	kg	31521.9		54723.3	201.8					45462.5	15442.7
20	Kansas	DICAMBA	2007	kg	22976.3	5104.8	37527	419.7			32.6		40650.1	29757.6
20	Kansas	DICAMBA	2008	kg	32355.4	11409.5	112343.3	276.6			25.3		98902.2	35854.1
20	Kansas	DICAMBA	2009	kg	17608.2	1997.9	84549.8	349.2			51.7	265.8	75107.5	39913.1
20	Kansas	DICAMBA	2010	kg	40557.5	9752.6	44894.5	605.1			20.5		84925.9	38405
20	Kansas	DICAMBA	2011	kg	193280.7	15825.8	54792.3	3453.9	126.3		14.3	224.4	108636	81560.8
20	Kansas	DICAMBA	2012	kg	204217.2	19721.5	108313.1	800			19.1	74.4	210902.5	90464.3
20	Kansas	DICAMBA	2013	kg	333768.2	56419.2	103575.3	923.6			24.2		188246.5	114519.7
20	Kansas	DICAMBA	2014	kg	183744	42208.8	117559.2	720				267.9	214161.1	159078.2
20	Kansas	DICAMBA	2015	kg	252589.4	42979.3	167080.2	1624.4					262773.6	209803.8
20	Kansas	DICAMBA	2016	kg	297509	120762.5	130970.4	2060.9					304451.3	226866.5
20	Kansas	DICAMBA	2017	kg	490657.4	400164.8	109282.1	6743.2			10.5		375027.8	223371.7
21	Kentucky	DICAMBA	1992	kg	3724	10133.6	1832.4						5152.4	940.3
21	Kentucky	DICAMBA	1993	kg	9739	2233.3	3966		1.1				5838.9	329.2
21	Kentucky	DICAMBA	1994	kg	15578.1	1343.6	1568.6						9030.1	1867.7
21	Kentucky	DICAMBA	1995	kg	7667	463.4	910						5399.8	756.2
21	Kentucky	DICAMBA	1996	kg	6549.9		2642.4						6714.2	1163.9
21	Kentucky	DICAMBA	1997	kg	4723.1		1541.1						10755.7	59.7
21	Kentucky	DICAMBA	1998	kg	5978.7		1843.8						817	176.1
21	Kentucky	DICAMBA	1999	kg	4132.5		1507.2		288				2636.4	6.3
21	Kentucky	DICAMBA	2000	kg	3221.5		879.2		1				4806.9	11.1
21	Kentucky	DICAMBA	2001	kg	9384.9	256.6	125.4						1388.9	67.8
21	Kentucky	DICAMBA	2002	kg	5989.6	922	1353.5						951.6	16.3
21	Kentucky	DICAMBA	2003	kg	5522.7	1461.9	1486.1						3120.9	113.2
21	Kentucky	DICAMBA	2004	kg	3774	684.2	144.8		1.2				3658.4	40.8
21	Kentucky	DICAMBA	2005	kg	4095	12563.7	413.8		4.5				2076.1	32.9
21	Kentucky	DICAMBA	2006	kg	5173.7	2008.9	1542.7						1897.3	38.7
21	Kentucky	DICAMBA	2007	kg	14305.9	1758.3	365.2						1315.8	14.9
21	Kentucky	DICAMBA	2008	kg	7315.7	730.6	1007.7						2947.9	12.6
21	Kentucky	DICAMBA	2009	kg	4059.5	20160.2	367.6						4917.1	5.7
21	Kentucky	DICAMBA	2010	kg	3064.4	24698.9	734.8						6328.5	0.1
21	Kentucky	DICAMBA	2011	kg	4371	31347	1673.8						60584	62.8
21	Kentucky	DICAMBA	2012	kg	5427.9	12914.3	540.4						1865.5	
21	Kentucky	DICAMBA	2013	kg	5954.3	38706.7	3199.8						14943.8	234.7
21	Kentucky	DICAMBA	2014	kg	19327.4	22225.5	6668.9						6231.5	129.6
21	Kentucky	DICAMBA	2015	kg	7423.4	21557.9	2278.8					171.9	5206.8	26.1
21	Kentucky	DICAMBA	2016	kg	16094.4	53557.6	1185.1		0.1				4646.9	16.8
21	Kentucky	DICAMBA	2017	kg	19771.9	93494.7	3025.9						16898.8	7.7
22	Louisiana	DICAMBA	1992	kg	511		76.1						10609.9	10562.6
22	Louisiana	DICAMBA	1993	kg	640.2		21.4	263.2	0.3				5470.6	6901.2
22	Louisiana	DICAMBA	1994	kg	248		32.3						6915.8	17003.7
22	Louisiana	DICAMBA	1995	kg	10419		32.7	16521.8	1.9				2259.5	13489.3
22	Louisiana	DICAMBA	1996	kg	598.4								4821.9	7427.8
22	Louisiana	DICAMBA	1997	kg	1688.7						85.9	280	3899.2	11906.4
22	Louisiana	DICAMBA	1998	kg	2750.1								3164.8	12815.7
22	Louisiana	DICAMBA	1999	kg	101382.6		59.8	2431.7					6750.1	27058.8
22	Louisiana	DICAMBA	2000	kg	3243.5			42.6					4289.2	16078.8
22	Louisiana	DICAMBA	2001	kg	541.2			5704.2					5206.4	11737.2
22	Louisiana	DICAMBA	2002	kg	1514.7			12010.2					3508.3	12418.5
22	Louisiana	DICAMBA	2003	kg	5332			5411.7					3509.9	7811
22	Louisiana	DICAMBA	2004	kg	200.9		830.8	7223.5					9486.6	10978.1
22	Louisiana	DICAMBA	2005	kg	1393.2			7381.9					5501.4	21609
22	Louisiana	DICAMBA	2006	kg	1620.7	3361.4		11778.1					17530.8	19452.4
22	Louisiana	DICAMBA	2007	kg	3234.2	1199.9		8587.1		346.9			14304.9	21266.9
22	Louisiana	DICAMBA	2008	kg	8370.9			7708					13687.2	20166.3
22	Louisiana	DICAMBA	2009	kg	20779.2	6634.6		4231.1		2086.1			19717.8	11142.4
22	Louisiana	DICAMBA	2010	kg	2518.5	15365.4		9082.5					37806.4	18075.8
22	Louisiana	DICAMBA	2011	kg	7536.6	10847.4		852.5					38875.8	18795.3
22	Louisiana	DICAMBA	2012	kg	14888.9	2338.6	185.7	2178.9					17145.1	17333.4
22	Louisiana	DICAMBA	2013	kg	9435.3	7141.2	10	2538.2					79216.5	27110.7
22	Louisiana	DICAMBA	2014	kg	10501.7	22251.8		3833.9					10779.9	22617
22	Louisiana	DICAMBA	2015	kg	33152.1	6801.6	181.4	2164.8		123.4			21236.7	18243.7
22	Louisiana	DICAMBA	2016	kg	5120	12203.4	68.8	690.3					17693.5	15480
22	Louisiana	DICAMBA	2017	kg	2586.1	55484.4		13392					14763.6	
23	Maine	DICAMBA	1992	kg	614.5				7.9					206.2
23	Maine	DICAMBA	1993	kg	839.1				13.7					12.6
23	Maine	DICAMBA	1994	kg	78.4				26.8					10.2
23	Maine	DICAMBA	1995	kg	1678.7				9.4					1.3
23	Maine	DICAMBA	1996	kg	2332.6									4.4
23	Maine	DICAMBA	1997	kg	608.6									13.2
23	Maine	DICAMBA	1998	kg	1430.1				4.6					
23	Maine	DICAMBA	1999	kg	107.1									
23	Maine	DICAMBA	2000	kg	346.1									
23	Maine	DICAMBA	2001	kg	1236.4									
23	Maine	DICAMBA	2002	kg	619.2									
23	Maine	DICAMBA	2003	kg	23.5									
23	Maine	DICAMBA	2004	kg	231.6									
23	Maine	DICAMBA	2005	kg	240.9									
23	Maine	DICAMBA	2006	kg	192.2									
23	Maine	DICAMBA	2007	kg	190.6									
23	Maine	DICAMBA	2008	kg	133.6									
23	Maine	DICAMBA	2009	kg	190.7									
23	Maine	DICAMBA	2010	kg	371.6									
23	Maine	DICAMBA	2011	kg	225.8									
23	Maine	DICAMBA	2012	kg	166.1									
23	Maine	DICAMBA	2013	kg	467.7				3.8					
23	Maine	DICAMBA	2014	kg	233.5									
23	Maine	DICAMBA	2015	kg	379.6									
23	Maine	DICAMBA	2016	kg	189.3									
23	Maine	DICAMBA	2017	kg	382.8									
24	Maryland	DICAMBA	1992	kg	18316.4	176.8	1666.1		38.4				1894.4	320.3
24	Maryland	DICAMBA	1993	kg	3507.3		1259.8		19.5				888.1	1588.5
24	Maryland	DICAMBA	1994	kg	12477.9		722		233.4			5.3	1156	1196.4
24	Maryland	DICAMBA	1995	kg	6846.2	963.3	917		13.2				2592	4.5
24	Maryland	DICAMBA	1996	kg	21149.2		1138.8		1			1232.3	2029.5	158.1
24	Maryland	DICAMBA	1997	kg	6770.6		76.3		17				852.7	251.3
24	Maryland	DICAMBA	1998	kg	11481.7		295.1		20.3				654.6	262.2
24	Maryland	DICAMBA	1999	kg	14577.8		865.4		6.1			4.2	377.1	106.1
24	Maryland	DICAMBA	2000	kg	9757.9		263.4					141	162.1	49.7
24	Maryland	DICAMBA	2001	kg	10040.4		81.3		38.8				458.2	481.7
24	Maryland	DICAMBA	2002	kg	7310.4		626.6						1562.4	216
24	Maryland	DICAMBA	2003	kg	9610.2		331		1.4				1036.3	80.4
24	Maryland	DICAMBA	2004	kg	1851		467.8					2.4	967.4	252.5
24	Maryland	DICAMBA	2005	kg	5998.6		8.7						1834	129.5
24	Maryland	DICAMBA	2006	kg	3045.4	2538.2	12.8						1365.4	32.6
24	Maryland	DICAMBA	2007	kg	9056.1								695.4	4.8
24	Maryland	DICAMBA	2008	kg	16552.4								667.3	
24	Maryland	DICAMBA	2009	kg	3324.3		52.4		5.4				506.9	49
24	Maryland	DICAMBA	2010	kg	4824.8		862.4						666.4	118.3
24	Maryland	DICAMBA	2011	kg	2320.1		0.3						999.6	66.2
24	Maryland	DICAMBA	2012	kg	2943.3	925.7	0.3						1232.5	102.4
24	Maryland	DICAMBA	2013	kg	4808.6	1005	73.8		5				1134.6	89.7
24	Maryland	DICAMBA	2014	kg	2208.6	1185.5	2516.3						1203.5	426
24	Maryland	DICAMBA	2015	kg	4385.7	18.8	82.3						117.2	
24	Maryland	DICAMBA	2016	kg	4369.8	141.3	1085.8						64.1	
24	Maryland	DICAMBA	2017	kg	4709.1	13857.1	10.8						2400.6	148.3
25	Massachusetts	DICAMBA	1992	kg	3657.9		0		5.3				470.3	4.6
25	Massachusetts	DICAMBA	1993	kg	1560.7		1.3		11.3			4.8	364	3.3
25	Massachusetts	DICAMBA	1994	kg	952.9		0.1		84.8				40.9	1
25	Massachusetts	DICAMBA	1995	kg	307		0		27.3				220.1	0.1
25	Massachusetts	DICAMBA	1996	kg	97		0						376.5	0.4
25	Massachusetts	DICAMBA	1997	kg	66.4								64.1	0.9
25	Massachusetts	DICAMBA	1998	kg	152.9		0		13.4				51.6	
25	Massachusetts	DICAMBA	1999	kg	1040.8		0						457.9	
25	Massachusetts	DICAMBA	2000	kg	427.3		0.1							
25	Massachusetts	DICAMBA	2001	kg	612.3								36	
25	Massachusetts	DICAMBA	2002	kg	354.4								110.5	
25	Massachusetts	DICAMBA	2003	kg	264.6		0							
25	Massachusetts	DICAMBA	2004	kg	174.2									
25	Massachusetts	DICAMBA	2005	kg	92.9								500.3	
25	Massachusetts	DICAMBA	2006	kg	5.8								157.2	
25	Massachusetts	DICAMBA	2007	kg	95									
25	Massachusetts	DICAMBA	2008	kg	12.2									
25	Massachusetts	DICAMBA	2009	kg	107.6									
25	Massachusetts	DICAMBA	2010	kg	82.7							44.6		
25	Massachusetts	DICAMBA	2011	kg	27.4								1154.8	
25	Massachusetts	DICAMBA	2012	kg	24.6								168.6	
25	Massachusetts	DICAMBA	2013	kg	22				18.5				291.5	
25	Massachusetts	DICAMBA	2014	kg	114.3									
25	Massachusetts	DICAMBA	2015	kg	598.9									
25	Massachusetts	DICAMBA	2016	kg	95									
25	Massachusetts	DICAMBA	2017	kg	407.9									
26	Michigan	DICAMBA	1992	kg	69577.5	507.6	937.3		392.1				1359.9	91.4
26	Michigan	DICAMBA	1993	kg	87068.6	1312.8	842.8		82.7				470.1	845
26	Michigan	DICAMBA	1994	kg	86731.3	795.6	2984.5		2723.6				1015.8	497.4
26	Michigan	DICAMBA	1995	kg	91433	5382	3474.9		1462.3				4428.8	998.3
26	Michigan	DICAMBA	1996	kg	82149		1944.2		520.1				392.3	68.6
26	Michigan	DICAMBA	1997	kg	74064.9		494.3		965				1339.7	1074.2
26	Michigan	DICAMBA	1998	kg	102701.7		1667.4		395.8			1819.6	339.3	
26	Michigan	DICAMBA	1999	kg	44981		930.3		275				1175.9	
26	Michigan	DICAMBA	2000	kg	50065.7		1148		20				27	
26	Michigan	DICAMBA	2001	kg	47302.6	827.1	646.6						252.6	1.8
26	Michigan	DICAMBA	2002	kg	34247.5	6386.3	3155.9		87.7				609.4	
26	Michigan	DICAMBA	2003	kg	23752.4		3010.4						111.8	
26	Michigan	DICAMBA	2004	kg	17643.8		350.4		303.1				243	
26	Michigan	DICAMBA	2005	kg	44444.3		217.1		24				332.9	
26	Michigan	DICAMBA	2006	kg	13661.7	1275.4	427.3		444.7				260.9	
26	Michigan	DICAMBA	2007	kg	17934.3									
26	Michigan	DICAMBA	2008	kg	9888.6	65.3	1078		46.7			597.7	1434.2	
26	Michigan	DICAMBA	2009	kg	6631.2		699.7		91.5					
26	Michigan	DICAMBA	2010	kg	3735		885.8		93.7				45.5	
26	Michigan	DICAMBA	2011	kg	6358.9	34.9	422.4		38.4					
26	Michigan	DICAMBA	2012	kg	7975.7		989.7		1925.4					
26	Michigan	DICAMBA	2013	kg	12211.2	6320.9	997.1		42.6				252.4	
26	Michigan	DICAMBA	2014	kg	9565.7	6518.7	958.1		296.2					
26	Michigan	DICAMBA	2015	kg	16777.5	16098.3	2277.5		1426.2					
26	Michigan	DICAMBA	2016	kg	12227.3	6408.6	2053.8		122.5				108.9	
26	Michigan	DICAMBA	2017	kg	14505	19669.4	668.5		260.8					
27	Minnesota	DICAMBA	1992	kg	462496.3	12546.4	22391.6		1344.6			2811.4	5309.1	16224.4
27	Minnesota	DICAMBA	1993	kg	425411.2	20949.8	11138.6		1552.4				9667.5	9223.3
27	Minnesota	DICAMBA	1994	kg	594080.3	14826.1	14934		937.7			266.7	19897.2	3700.6
27	Minnesota	DICAMBA	1995	kg	613321.4	3830.7	36103.5		842.1				37960.3	4058.9
27	Minnesota	DICAMBA	1996	kg	653136		7660.6		990.8				2408.2	2714.3
27	Minnesota	DICAMBA	1997	kg	572233.1		7884.4		309.2			5375.8	16069.2	2191.9
27	Minnesota	DICAMBA	1998	kg	540029.4		6213.9		1140.2			3175.3	5866.3	382.8
27	Minnesota	DICAMBA	1999	kg	317640		8053.1		1090.9			8197.7	5818.7	1074.9
27	Minnesota	DICAMBA	2000	kg	255339.3		6794.4		196.4				1772.3	2018.3
27	Minnesota	DICAMBA	2001	kg	259945.3	1742.2	7661.4		244.8				2976.5	568.7
27	Minnesota	DICAMBA	2002	kg	266125.1	6751.8	4657.5		745.9				11657.1	168
27	Minnesota	DICAMBA	2003	kg	240435.6	6058	4950.5		28.5				1625.4	160.2
27	Minnesota	DICAMBA	2004	kg	161933.3	8669.6	2796					1482.4	13959.1	154.4
27	Minnesota	DICAMBA	2005	kg	70205.6	5089.4	1935.8		40.2			1650.4	2843.9	139.5
27	Minnesota	DICAMBA	2006	kg	74839.4	21157.2	2711.5		4635.7				3005.6	153.2
27	Minnesota	DICAMBA	2007	kg	49660.3		3027.7						519.6	16.9
27	Minnesota	DICAMBA	2008	kg	34078.9	3727.4	4412.6						751.9	313.6
27	Minnesota	DICAMBA	2009	kg	50110.4	7664.2	1652.6		805.8				1830.8	135.8
27	Minnesota	DICAMBA	2010	kg	32912.3	13690.2	1605.3		476.7				927.3	1806.7
27	Minnesota	DICAMBA	2011	kg	51802.7	5971.4	2094.6						895.4	130.1
27	Minnesota	DICAMBA	2012	kg	45431.2	3693.6	2106.1		765.2				1218.4	296
27	Minnesota	DICAMBA	2013	kg	50130.2	26740.1	2193.4		12.6				1817.6	242.1
27	Minnesota	DICAMBA	2014	kg	34726	12583.2	1262.4		1568.4				2418.7	195.2
27	Minnesota	DICAMBA	2015	kg	62883.4	19730.5	7951.6		5.4			3151.8	1680.5	407.4
27	Minnesota	DICAMBA	2016	kg	89143.1	45650.4	6221.2						2300.9	569.4
27	Minnesota	DICAMBA	2017	kg	95421.5	274490.6	2151.4						8994.4	189.8
28	Mississippi	DICAMBA	1992	kg	780.1		529.9	62.4					12653.1	756.6
28	Mississippi	DICAMBA	1993	kg	530.4		270	408.8	59.1				4295.8	
28	Mississippi	DICAMBA	1994	kg	1111.4		293.9	15.8		478.2			12302.5	1567.2
28	Mississippi	DICAMBA	1995	kg	17511.1	56.9	19.9	30682	41.9				3159.3	52
28	Mississippi	DICAMBA	1996	kg	710		16.4						23171.4	427
28	Mississippi	DICAMBA	1997	kg	5803.4		244.1						7784.9	75.7
28	Mississippi	DICAMBA	1998	kg	3546.6		13.4						21415.8	86.4
28	Mississippi	DICAMBA	1999	kg	2158.6		12.1						7428.5	84.7
28	Mississippi	DICAMBA	2000	kg	1793.9		30	1250.4					5418.6	
28	Mississippi	DICAMBA	2001	kg	675.9		57.4	13565.5					7023.6	
28	Mississippi	DICAMBA	2002	kg	9956		15	17601.4					21023	
28	Mississippi	DICAMBA	2003	kg	6216.6	46.8	14.1	7145.7					9783.2	17.6
28	Mississippi	DICAMBA	2004	kg	271.5		2280.3	4107.3					5987.8	
28	Mississippi	DICAMBA	2005	kg	1874.2	276.6		16275.4					12341.8	
28	Mississippi	DICAMBA	2006	kg	14375.6	39616		6721.7					12020	
28	Mississippi	DICAMBA	2007	kg	5896.2	9609.7		17373.8		137.4			29161.9	
28	Mississippi	DICAMBA	2008	kg	12155.2	25488		13357.5		627.2			9932.5	
28	Mississippi	DICAMBA	2009	kg	27788	9042.6	34.1	5283.2		1717.1			21006.5	
28	Mississippi	DICAMBA	2010	kg	6078	11013.6	1056.3	5454.8					7760.9	
28	Mississippi	DICAMBA	2011	kg	24108.8	32219.1		10899.8					15686.2	
28	Mississippi	DICAMBA	2012	kg	14697.1	21450.6	786.7	8706.4					11256.6	661.8
28	Mississippi	DICAMBA	2013	kg	12162	33987.3	711.5	2524.6					11925.8	10.8
28	Mississippi	DICAMBA	2014	kg	10277.3	28849.6	24.7	19770.8					8294.5	4886.3
28	Mississippi	DICAMBA	2015	kg	17422.7	12733.8	328	11718.1		339.8			12745.4	
28	Mississippi	DICAMBA	2016	kg	23967.6	18884.3	88.4	5308.3					13219.4	110.1
28	Mississippi	DICAMBA	2017	kg	22204	125650.9	39.7	30520.8					8790	
29	Missouri	DICAMBA	1992	kg	16812.4	4011.1	3775.5		1.9			662.4	14547.1	7165.7
29	Missouri	DICAMBA	1993	kg	25361.7	11106	7535.7	106.2	2.4			282.3	6719	5247.6
29	Missouri	DICAMBA	1994	kg	18790.2	6077.1	4963.5		2.5				28209.7	19470.6
29	Missouri	DICAMBA	1995	kg	2408.4	3105.4	3825.2		0.1				51384.1	13028.7
29	Missouri	DICAMBA	1996	kg	17444.9		2520.9		12.9	424.2			8234.8	11193.1
29	Missouri	DICAMBA	1997	kg	21257.7		4593.6		0.4			1577.5	5136.7	4854.4
29	Missouri	DICAMBA	1998	kg	29905.8		1724.8		1.7			1004.7	4159	6939.1
29	Missouri	DICAMBA	1999	kg	26224.2		1401.2		6.1			2232.7	4049.3	1016.4
29	Missouri	DICAMBA	2000	kg	13042	3250.2	1551		2.5				7450.9	559.4
29	Missouri	DICAMBA	2001	kg	28090.6	1214.4	1201.6		3.7				2497.6	2180.4
29	Missouri	DICAMBA	2002	kg	20026.9	3855.8	1880.3	6302.3	0.9				4495.3	661.7
29	Missouri	DICAMBA	2003	kg	18040.2	8551.9	2679.5	6049.6					2553.3	478.9
29	Missouri	DICAMBA	2004	kg	10254	6948.9	1783.9	1373.8					1619.7	1041.2
29	Missouri	DICAMBA	2005	kg	7060.5	4869.8	2043.1	3200.1					10997	739
29	Missouri	DICAMBA	2006	kg	11629.6	8961.8	4701.8	5840.3					3475.3	670.3
29	Missouri	DICAMBA	2007	kg	2630	3771.1	1401	11947.7					5759.9	372.1
29	Missouri	DICAMBA	2008	kg	15643.9	4190.2	1408.1	11267.7			3.6		3483.6	2162.5
29	Missouri	DICAMBA	2009	kg	11801.6	17138.7	975.3	12522.6	2		6.8		4205	179.6
29	Missouri	DICAMBA	2010	kg	6101.7	47806.5	1020.8	16096.1					2332.3	885.9
29	Missouri	DICAMBA	2011	kg	8812.8	16044.9	1552.1	29665.9					2929.3	2241.1
29	Missouri	DICAMBA	2012	kg	10878.4	12911.4	1468.7	20017.7			1.9		2913.9	164
29	Missouri	DICAMBA	2013	kg	25449.2	24384	10056.7	8945		135.8			10898.2	1331.1
29	Missouri	DICAMBA	2014	kg	16016.9	45832	2676.9	12924.3					30727.5	2848.6
29	Missouri	DICAMBA	2015	kg	22716.8	30850.2	2751.6	12118.7				1635.4	32291.7	1994.2
29	Missouri	DICAMBA	2016	kg	28695.4	142789.3	1807.3	33504.4					42926	669.4
29	Missouri	DICAMBA	2017	kg	22823.7	379804.6	2286.9	113837.2					7294	283.9
30	Montana	DICAMBA	1992	kg	1658.7		57676.5					2408.6	40899.8	20770.1
30	Montana	DICAMBA	1993	kg	4796.2		124590.4					834.6	32552.5	17203.1
30	Montana	DICAMBA	1994	kg	5276.2		86368.8					1008.2	39468.9	14132.6
30	Montana	DICAMBA	1995	kg	3095.6		108298.5					636	97998.3	32364.7
30	Montana	DICAMBA	1996	kg	6129.8		109567.1					3606.4	50815.5	11252.1
30	Montana	DICAMBA	1997	kg	4837.9		101037.5		0			3779.7	82828.1	12854
30	Montana	DICAMBA	1998	kg	7237.3		105578.5					10657.3	163832.6	7704.9
30	Montana	DICAMBA	1999	kg	3966.5		95487.1		7.2			1605.3	59293.4	6663
30	Montana	DICAMBA	2000	kg	4723		55727.9		0			7761.7	91196.6	5366.7
30	Montana	DICAMBA	2001	kg	3604.2		52177.9				1.2	30.5	114994.1	842.3
30	Montana	DICAMBA	2002	kg	3356.8		88400.1						98460.8	5052.4
30	Montana	DICAMBA	2003	kg	3098.9		64679.4					4986.5	49782.8	10053
30	Montana	DICAMBA	2004	kg	2806.4		55347.2		487.1				52859.7	5012.5
30	Montana	DICAMBA	2005	kg	1737.4		36292.2					640.7	76747.7	4821.7
30	Montana	DICAMBA	2006	kg	702.7		41709.1		118.6			371.2	43876.3	1842.5
30	Montana	DICAMBA	2007	kg	584.8		47807.7						50563.4	4623.6
30	Montana	DICAMBA	2008	kg	1069.8		33663.2		2029.2				45221.1	6438.6
30	Montana	DICAMBA	2009	kg	566.9		31755.5		1113.4			91.4	50910.3	1889.4
30	Montana	DICAMBA	2010	kg	1100.8		19369.1		352.4			640.2	49822.3	1488
30	Montana	DICAMBA	2011	kg	3991		22693					1630.1	59753.3	497.2
30	Montana	DICAMBA	2012	kg	1388.5		29645.4		8668.5			618.7	97162.3	1768.9
30	Montana	DICAMBA	2013	kg	2893.1	54.5	18342.2		10891.2			146.8	97044.4	1896.3
30	Montana	DICAMBA	2014	kg	4959.5	7	30897.7		1434.2				52322.9	844.3
30	Montana	DICAMBA	2015	kg	5082.2		34753.4		5629.4				88280.1	950.1
30	Montana	DICAMBA	2016	kg	1189.7	102.7	35097.3		374.1				126022.4	3978.3
30	Montana	DICAMBA	2017	kg	3121.7	575.2	22040.5		4383.8				183174.6	1697.3
31	Nebraska	DICAMBA	1992	kg	145657	613.9	13156.5		0.5			1731.3	28570.7	9810.5
31	Nebraska	DICAMBA	1993	kg	165903.1	2855.8	5591.7		0.9			635.1	92918.8	9146.1
31	Nebraska	DICAMBA	1994	kg	212380.2	2757.3	8414.4		7.6			7139.3	139631	32279.4
31	Nebraska	DICAMBA	1995	kg	147412.1	3762.5	3584.8		0.1			1067.3	38746	23280.3
31	Nebraska	DICAMBA	1996	kg	99165.1		12996.6		9.1				32580.9	16727.2
31	Nebraska	DICAMBA	1997	kg	131167.5		3830.8		0.2			4027.5	129298.5	9984.2
31	Nebraska	DICAMBA	1998	kg	66670.4		13672.9		1.1			1926	12705.5	23806.9
31	Nebraska	DICAMBA	1999	kg	159128		14116.3		3.8			4916.2	27271.4	7705.1
31	Nebraska	DICAMBA	2000	kg	120376.7	1249.9	10193.6		1.9			5472.2	106824.2	5502.6
31	Nebraska	DICAMBA	2001	kg	137386.5	23662.4	8836.3						37725.5	2174.4
31	Nebraska	DICAMBA	2002	kg	97423.5	6945.3	5461.8		469.6				58090.7	2896.5
31	Nebraska	DICAMBA	2003	kg	85441.7	19258.6	5573.5					7267.5	32333.9	2654.2
31	Nebraska	DICAMBA	2004	kg	60302.4	13247	6382					1039.5	39734.2	9161.5
31	Nebraska	DICAMBA	2005	kg	61844.3	2847.6	4277.1						15064.2	2974.3
31	Nebraska	DICAMBA	2006	kg	28383	4889.9	11001.6		20.8				5572.7	1427.4
31	Nebraska	DICAMBA	2007	kg	39295.1	2219.6	4332.5						7861.4	1667.6
31	Nebraska	DICAMBA	2008	kg	30225.4	5116.9	7574.7						11669.2	960.9
31	Nebraska	DICAMBA	2009	kg	27063.8	6465.6	3533.3		280				20114.6	1396.9
31	Nebraska	DICAMBA	2010	kg	42386.7	23966.2	8273.1		163.1				4147.1	3694
31	Nebraska	DICAMBA	2011	kg	104178.9	10618.4	9373.1		236.2			123.3	31154.3	2253
31	Nebraska	DICAMBA	2012	kg	93459.7	11820.9	10023.5		1052.5			131.2	22828.5	6032.6
31	Nebraska	DICAMBA	2013	kg	119432.7	14096.9	22846.2						71165	2879.7
31	Nebraska	DICAMBA	2014	kg	141254.6	21682.2	11166		2641.6			190.4	48379.6	3988.7
31	Nebraska	DICAMBA	2015	kg	88342.1	19430.2	10390.8					1829	56368.9	9025.5
31	Nebraska	DICAMBA	2016	kg	178690.3	37553.6	8769.5					787.5	66942	3023.1
31	Nebraska	DICAMBA	2017	kg	290108.1	108547.2	6100.2						69467.2	8739.1
32	Nevada	DICAMBA	1992	kg	11.9		88.1					526	2120.6	30.9
32	Nevada	DICAMBA	1993	kg	7.3		34					29.5	13676.9	25
32	Nevada	DICAMBA	1994	kg	18.2		128.3					407.7	2020.7	58.9
32	Nevada	DICAMBA	1995	kg	9.5		79.5					906	12279.3	116.4
32	Nevada	DICAMBA	1996	kg	27.3		67					45.9	9462.9	48.5
32	Nevada	DICAMBA	1997	kg	35.3		31.4					782.6	987.4	59.3
32	Nevada	DICAMBA	1998	kg	42.1		51.1					705.7	3868.7	47.8
32	Nevada	DICAMBA	1999	kg	19.9		470.1					551.8	2348.3	3.9
32	Nevada	DICAMBA	2000	kg	59.7		6.3		34.5			3392.8	9061	9.6
32	Nevada	DICAMBA	2001	kg	99.5		208		109.9				2280	3.2
32	Nevada	DICAMBA	2002	kg	52.8		412.7		111				1467.4	2.5
32	Nevada	DICAMBA	2003	kg	52.9		74.7					2273.8	9707.7	4.1
32	Nevada	DICAMBA	2004	kg	88.9		47.1					2.1	59074.3	15.2
32	Nevada	DICAMBA	2005	kg	63.9		8.7					5.9	9613.2	0.9
32	Nevada	DICAMBA	2006	kg	28.6		46						1260.7	4.2
32	Nevada	DICAMBA	2007	kg	30.6		26.5						2125.8	1.4
32	Nevada	DICAMBA	2008	kg	236.9		74.8					443.8	1176.4	5.3
32	Nevada	DICAMBA	2009	kg	799.2		32.4					81.7	584.2	11.4
32	Nevada	DICAMBA	2010	kg	287.1		38.3					323.4	2060.6	3.6
32	Nevada	DICAMBA	2011	kg	21.2		86.7					428.5	1206.2	13.1
32	Nevada	DICAMBA	2012	kg	29.4		179.2					605.4	1334.4	6.4
32	Nevada	DICAMBA	2013	kg	383.3		44.9					133.3	310	3.8
32	Nevada	DICAMBA	2014	kg	300.6		382.5						841.7	15.4
32	Nevada	DICAMBA	2015	kg	428.8		120.4						1220.6	13.8
32	Nevada	DICAMBA	2016	kg	240.5		125.7					292	427.5	12.7
