18	Indiana	PENDIMETHALIN	1998	kg	105431.9	299035			583.1					895.9
18	Indiana	PENDIMETHALIN	1999	kg	51291.8	228140.5			582.6					548.3
18	Indiana	PENDIMETHALIN	2000	kg	54767.6	209913.4			597.7				4.2	213
18	Indiana	PENDIMETHALIN	2001	kg	95614.3	124955.9			616.6					365.1
18	Indiana	PENDIMETHALIN	2002	kg	97955.3	59391.7			1474.6					1075.9
18	Indiana	PENDIMETHALIN	2003	kg	109900.7	62957.5			1736.5					554.3
18	Indiana	PENDIMETHALIN	2004	kg	52800	81706.3			950		27.9			897.3
18	Indiana	PENDIMETHALIN	2005	kg	60456.9	74839.2			769.1					388.1
18	Indiana	PENDIMETHALIN	2006	kg	25865.3	34409.6			877.8		8.2			395.4
18	Indiana	PENDIMETHALIN	2007	kg	43789.4	53982.7			1501.8		41.8			387.7
18	Indiana	PENDIMETHALIN	2008	kg	87571.5	69627.2			915.5		141.3			400.2
18	Indiana	PENDIMETHALIN	2009	kg	43041.8	116777.5			330.6		59.4			505.5
18	Indiana	PENDIMETHALIN	2010	kg	92477.8	34884.3			1413.1		74.2			488.6
18	Indiana	PENDIMETHALIN	2011	kg	32881.2	238406.2	1115.5		2788.4		12.2			687.1
18	Indiana	PENDIMETHALIN	2012	kg	24859.8	40323	47359.7		1297.6		58.8			424.3
18	Indiana	PENDIMETHALIN	2013	kg	39754	33371.4			2468.7		84.3			657
18	Indiana	PENDIMETHALIN	2014	kg	75910	24419.8			1486.2		10.6			424.4
18	Indiana	PENDIMETHALIN	2015	kg	34310.5	96810.6			2049.9		466.8			401.8
18	Indiana	PENDIMETHALIN	2016	kg	68334.8	160465.5	450		4223.2		54.2			231
18	Indiana	PENDIMETHALIN	2017	kg	31528.2	47521.1			3901.4		6.3			400.4
19	Iowa	PENDIMETHALIN	1992	kg	220418.7	747329.1			2484.8			12862.4	41422	621.4
19	Iowa	PENDIMETHALIN	1993	kg	320091.6	642171.2			4790.4			3400.2	9766.7	55.1
19	Iowa	PENDIMETHALIN	1994	kg	148008.6	830760.1			364.8				817.9	1
19	Iowa	PENDIMETHALIN	1995	kg	177655.1	1158873.8			4893.6					3.7
19	Iowa	PENDIMETHALIN	1996	kg	176462.1	1480267			2949.4			2472	2060.5	5535.8
19	Iowa	PENDIMETHALIN	1997	kg	58079.3	1504682.4			841.6			2267.2		0.6
19	Iowa	PENDIMETHALIN	1998	kg	70065.3	1220132.9			1026.4					3
19	Iowa	PENDIMETHALIN	1999	kg	107290.1	922818.4			1027.6					4
19	Iowa	PENDIMETHALIN	2000	kg	117426.5	548761.7			856.5					0.6
19	Iowa	PENDIMETHALIN	2001	kg	64067.3	579105.4			600.9					1
19	Iowa	PENDIMETHALIN	2002	kg	104777.3	497960.1			982.4		20.4	1007.2		1.6
19	Iowa	PENDIMETHALIN	2003	kg	129310.6	441505.7			887.9			13655.7		3.3
19	Iowa	PENDIMETHALIN	2004	kg	73868.2	401520.6			516.8					1.3
19	Iowa	PENDIMETHALIN	2005	kg	82001.1	329388			555.5					0.5
19	Iowa	PENDIMETHALIN	2006	kg	54279.9	305940.6			495.3					0.2
19	Iowa	PENDIMETHALIN	2007	kg	37181	146215.5			1007.6			5690.5		
19	Iowa	PENDIMETHALIN	2008	kg	47961.8	323673.7			556.6			648.2		
19	Iowa	PENDIMETHALIN	2009	kg	67188.6	328212.1			528.3					
19	Iowa	PENDIMETHALIN	2010	kg	88059.6	249860.5			246.3			10808.4		
19	Iowa	PENDIMETHALIN	2011	kg	51272.4	149462			315.2					62.3
19	Iowa	PENDIMETHALIN	2012	kg	92089.7	124533.5			221.1					
19	Iowa	PENDIMETHALIN	2013	kg	47829.5	203229.2			394.2			14657		0.7
19	Iowa	PENDIMETHALIN	2014	kg	85460.8	243055.3			192.5					0.6
19	Iowa	PENDIMETHALIN	2015	kg	96162	394181.8			662.5					0.6
19	Iowa	PENDIMETHALIN	2016	kg	76023.2	291355.4			288.1					1
19	Iowa	PENDIMETHALIN	2017	kg	102023.7	273839.9			269.1					0.3
20	Kansas	PENDIMETHALIN	1992	kg	135858.9	176271.9		7794.5	1061.6			11845	3586.3	78274.9
20	Kansas	PENDIMETHALIN	1993	kg	178572.7	258429.7	75397.5	4924.6	3405.8			16015.8		58886.7
20	Kansas	PENDIMETHALIN	1994	kg	78099.3	214177.5	16545.4	4136.9	8225.2			5989.6	16237.6	89265.3
20	Kansas	PENDIMETHALIN	1995	kg	62580.6	114429.7		3996.4	7497.1			13701.1	2355.1	93197.6
20	Kansas	PENDIMETHALIN	1996	kg	95520	128124.4		2207.6	13809.6			30698	3961.7	65148.2
20	Kansas	PENDIMETHALIN	1997	kg	67344.7	237996.4	4941.4	5900.2	1013.3			7229.9	2374.4	37514.2
20	Kansas	PENDIMETHALIN	1998	kg	44718.5	228550.8		11809.4	2746				19130.9	67439
20	Kansas	PENDIMETHALIN	1999	kg	50218.6	153799		6077.7	900.2				43452.7	158428.7
20	Kansas	PENDIMETHALIN	2000	kg	115602.1	76983.5		3342.6	3916.7			34329.7		56937.7
20	Kansas	PENDIMETHALIN	2001	kg	76828.5	98611.3		18180	1244					111855.8
20	Kansas	PENDIMETHALIN	2002	kg	44573	106303.8		3764.3	1085.7			5959.9		59564.2
20	Kansas	PENDIMETHALIN	2003	kg	54346.3	54177.2		942.2	376.3			10095.6		18211.2
20	Kansas	PENDIMETHALIN	2004	kg	45386.7	38858.1		3664.9	393.7			139938.8		37461.8
20	Kansas	PENDIMETHALIN	2005	kg	16243.8	114856		1762.9	1243.5				45.1	110253.3
20	Kansas	PENDIMETHALIN	2006	kg	192720.6	43051.4		2584.1	238.4					33761.7
20	Kansas	PENDIMETHALIN	2007	kg	99015.2	33560.9		5084.9	569.2					53139.2
20	Kansas	PENDIMETHALIN	2008	kg	22800.1	45446.9		1546.8	728.8			52510.9		55205.1
20	Kansas	PENDIMETHALIN	2009	kg	43456.2	322257.6	15829	1795.2	280			14180		31245
20	Kansas	PENDIMETHALIN	2010	kg	17965.3	101101		1680.7	265.6			51926.9	1667.8	84184.8
20	Kansas	PENDIMETHALIN	2011	kg	213196.4	142756.8	1679.5	522.2	941.7			84089.4	1415.8	27206.3
20	Kansas	PENDIMETHALIN	2012	kg	62742.8	67408.8	12588.6	30140.9	3966.8				3002.2	281158.7
20	Kansas	PENDIMETHALIN	2013	kg	35311.6	70262.8		21182.2	1581.7			42038		10680.9
20	Kansas	PENDIMETHALIN	2014	kg	43662.7	34210.3		16067.5	2087.1		281.6		22034.2	18943
20	Kansas	PENDIMETHALIN	2015	kg	40373.8	44100.1	252471.8	2027.1	326.3		12	89892.2	68310.6	18231.6
20	Kansas	PENDIMETHALIN	2016	kg	9085.2	463261.6	17518.4	8947.7	3233.8		27.6	62828.4	20.9	6080.8
20	Kansas	PENDIMETHALIN	2017	kg	74085.7	121323.8		31846.1	1737		9.4	100492	668.2	17395.5
21	Kentucky	PENDIMETHALIN	1992	kg	17840.8	168857.8			145.5				560	50637.1
21	Kentucky	PENDIMETHALIN	1993	kg	23437.6	103221.8			424.5			735.1	4295.6	42236.6
21	Kentucky	PENDIMETHALIN	1994	kg	42209.2	115322.8	4937		80.6				240.6	37454.8
21	Kentucky	PENDIMETHALIN	1995	kg	29821.1	76304			604.1		406.8		0.1	44294
21	Kentucky	PENDIMETHALIN	1996	kg	42503.1	99095			2333.8			4261.7	32.8	28793.2
21	Kentucky	PENDIMETHALIN	1997	kg	16206.5	107491.9			2155.2		132	2489.2	450	53552.8
21	Kentucky	PENDIMETHALIN	1998	kg	6235.7	61991.4			28.9					51401.5
21	Kentucky	PENDIMETHALIN	1999	kg	18272.5	62287.3	458.4		47.8					43274.6
21	Kentucky	PENDIMETHALIN	2000	kg	16790.8	18031.2			98.1					24883.9
21	Kentucky	PENDIMETHALIN	2001	kg	61103.9	23135.8			195.8					26547.4
21	Kentucky	PENDIMETHALIN	2002	kg	128699.4	33237.8			204.6					22152.5
21	Kentucky	PENDIMETHALIN	2003	kg	23096.8	59386.3			118.1					20607.1
21	Kentucky	PENDIMETHALIN	2004	kg	27848.8	28325.9			55.3					24597.3
21	Kentucky	PENDIMETHALIN	2005	kg	32206.7	38388.9	310		24.7					14641.6
21	Kentucky	PENDIMETHALIN	2006	kg	5495.7	41026.2			71.2					16975.8
21	Kentucky	PENDIMETHALIN	2007	kg	13382.5	14131.9	1912.2		87		123.6			16967
21	Kentucky	PENDIMETHALIN	2008	kg	16598.2	62196.6			45.4		569.1			15952.9
21	Kentucky	PENDIMETHALIN	2009	kg	37493	88003	1875.4		60.1		86.4	36275.4		17638.9
21	Kentucky	PENDIMETHALIN	2010	kg	14037.8	20809.9			152.7		193.6			17886.9
21	Kentucky	PENDIMETHALIN	2011	kg	32978.3	37367.9	3834.2		363.3		146.7			16177.2
21	Kentucky	PENDIMETHALIN	2012	kg	9625.3	16062.4	192667.2		3.9		58.6			21274.9
21	Kentucky	PENDIMETHALIN	2013	kg	19736.8	7132.6			41.3		247.9		12249.9	25162.7
21	Kentucky	PENDIMETHALIN	2014	kg	48406.3	17134.7			22.4		106.6			28333.4
21	Kentucky	PENDIMETHALIN	2015	kg	30813.9	50544.5			72.3		166.8			14597
21	Kentucky	PENDIMETHALIN	2016	kg	41064.6	55155.9	371.6		326.2		91.4			22139.5
21	Kentucky	PENDIMETHALIN	2017	kg	38405.9	34918.8	366		287.3		64.5			20817.5
22	Louisiana	PENDIMETHALIN	1992	kg	19042.1	31777.8		96598.9		1199.2				132418.3
22	Louisiana	PENDIMETHALIN	1993	kg	24011.7	114184.8		57515.5	7.1	11568.3				203215.8
22	Louisiana	PENDIMETHALIN	1994	kg	5053.4	30877.4		41667.3		10736				210826.5
22	Louisiana	PENDIMETHALIN	1995	kg	12706.1	38346.8		64742.4		15963				130126
22	Louisiana	PENDIMETHALIN	1996	kg	3705.2	49381.7		21734.1		35367.9	40.1	111.1		137883.3
22	Louisiana	PENDIMETHALIN	1997	kg	40658.1	23622.8	1002	18906.1		18600			5905	186554.4
22	Louisiana	PENDIMETHALIN	1998	kg	3536.5	13569		23748.7		10336.9				136282
22	Louisiana	PENDIMETHALIN	1999	kg	2815.7	83376.2		20114		9883.4				213189.9
22	Louisiana	PENDIMETHALIN	2000	kg	7944.1	3632.9		47620		15054.9			12043.6	226080.4
22	Louisiana	PENDIMETHALIN	2001	kg	1694	6580.4		11126.5		9937.4			561.1	249761.8
22	Louisiana	PENDIMETHALIN	2002	kg	29777.7	43810.4		6962.5		7143.2				240167.8
22	Louisiana	PENDIMETHALIN	2003	kg	21905.8	9617		1164.4	10.2	12327.3				222603.6
22	Louisiana	PENDIMETHALIN	2004	kg	243834.8	4626.6		38332.2	30.1	4206.3			29881.8	219050.2
22	Louisiana	PENDIMETHALIN	2005	kg	16547.9	2789.4		22674.5	7.3	10202.8				201397
22	Louisiana	PENDIMETHALIN	2006	kg	3779	53899.2		24022.4		14611.2				282927.3
22	Louisiana	PENDIMETHALIN	2007	kg		963.2		15324.1		5534.2				209731.5
22	Louisiana	PENDIMETHALIN	2008	kg	11150.6	1176.8		2921.9	6.5	11932				194947.3
22	Louisiana	PENDIMETHALIN	2009	kg	18552.1	13389.2		5834.3	4.5	9486.9				224462.9
22	Louisiana	PENDIMETHALIN	2010	kg	171523.8	12178.5		7676.4	7.9	19964			102.3	293885.3
22	Louisiana	PENDIMETHALIN	2011	kg	67282.7	13266.6		5259.7	6.5	20305.8				330985.9
22	Louisiana	PENDIMETHALIN	2012	kg		5208		8933.5	4.6	9853.2				313245.6
22	Louisiana	PENDIMETHALIN	2013	kg		25115.5	3627.5	8007.4		19701.9				259789
22	Louisiana	PENDIMETHALIN	2014	kg	21.8	66367.7		4695.4		42991.1				275144.7
22	Louisiana	PENDIMETHALIN	2015	kg		20692.8	3402.8	9938.3		33286.5				439652.4
22	Louisiana	PENDIMETHALIN	2016	kg	7967.1	28749.5	235.6	1306.2		50328.7				371053.1
22	Louisiana	PENDIMETHALIN	2017	kg	4505.2	5809.4		12323.1		21640.3				3058.3
23	Maine	PENDIMETHALIN	1992	kg	5659				11299.8					
23	Maine	PENDIMETHALIN	1993	kg	5540.7				8153.1					
23	Maine	PENDIMETHALIN	1994	kg	2777.5				6351.8					
23	Maine	PENDIMETHALIN	1995	kg	598.2				4707.9					
23	Maine	PENDIMETHALIN	1996	kg	11354.9				7438.1					
23	Maine	PENDIMETHALIN	1997	kg	807				265.2					
23	Maine	PENDIMETHALIN	1998	kg	9318.2				7299.2					
23	Maine	PENDIMETHALIN	1999	kg	883.3				4651.2					
23	Maine	PENDIMETHALIN	2000	kg	18292.1				6382.9					
23	Maine	PENDIMETHALIN	2001	kg	6468.8				7832.3					
23	Maine	PENDIMETHALIN	2002	kg	1701.8				8730.1					
23	Maine	PENDIMETHALIN	2003	kg	6499.2				9716.1					
23	Maine	PENDIMETHALIN	2004	kg	2789.9				9535.8					
23	Maine	PENDIMETHALIN	2005	kg	2107.6				9592.8					
23	Maine	PENDIMETHALIN	2006	kg	1530				8140.3					
23	Maine	PENDIMETHALIN	2007	kg	2780.3				8809.6					
23	Maine	PENDIMETHALIN	2008	kg	2601				10632.5					
23	Maine	PENDIMETHALIN	2009	kg	2172.6				1682.7					
23	Maine	PENDIMETHALIN	2010	kg	2630.7				1930.3					
23	Maine	PENDIMETHALIN	2011	kg	1627.2				2609.4					
23	Maine	PENDIMETHALIN	2012	kg	1791.4				3516.4					
23	Maine	PENDIMETHALIN	2013	kg	1802				8092.3					
23	Maine	PENDIMETHALIN	2014	kg	1593.6				2703.1					
23	Maine	PENDIMETHALIN	2015	kg	3052.6				2368.4					
23	Maine	PENDIMETHALIN	2016	kg	997.5				3588.8					
23	Maine	PENDIMETHALIN	2017	kg	2260.2				2382.3					
24	Maryland	PENDIMETHALIN	1992	kg	24051.8	8938			1315.7			1093.4		2061.4
24	Maryland	PENDIMETHALIN	1993	kg	62357.5	22327.4			1869.5		144.7		99	1941.1
24	Maryland	PENDIMETHALIN	1994	kg	28800.1	23180.1	33114.5		1197.5					1557.3
24	Maryland	PENDIMETHALIN	1995	kg	25782.7	42857.3			2341.7			2153.4		1085.5
24	Maryland	PENDIMETHALIN	1996	kg	95649.4	25493.9			1224.4		50.4			1236
24	Maryland	PENDIMETHALIN	1997	kg	14148.3	20840.4			1374.8		40.5	80.5	218.5	1885.2
24	Maryland	PENDIMETHALIN	1998	kg	20147.4	27913.5			1474.3		0.5			1976.6
24	Maryland	PENDIMETHALIN	1999	kg	34023.8	13101.4			2018		181.3			515
24	Maryland	PENDIMETHALIN	2000	kg	15183.2	34650.9			1993.9					1125.4
24	Maryland	PENDIMETHALIN	2001	kg	18513.4	20921.8			1118.7					203.7
24	Maryland	PENDIMETHALIN	2002	kg	18805	41040			1550.3		274.7			437.1
24	Maryland	PENDIMETHALIN	2003	kg	34267.9	16147.6			1304.9					354.4
24	Maryland	PENDIMETHALIN	2004	kg	21608.8	18341.1			1518.7					57.9
24	Maryland	PENDIMETHALIN	2005	kg	32369.6	40546.3			555.4					154.1
24	Maryland	PENDIMETHALIN	2006	kg	11394.5	41936.1			1750.1		1107.9			62.2
24	Maryland	PENDIMETHALIN	2007	kg	53721.7	99762.4			985.4		214.9			86.4
24	Maryland	PENDIMETHALIN	2008	kg	13394.8	20207.3			465		1598.1	307.9		59.8
24	Maryland	PENDIMETHALIN	2009	kg	61458.1	3503.2			404.4		1008.9			55.3
24	Maryland	PENDIMETHALIN	2010	kg	41106.2	5164.4			969.1		2263.3			50.9
24	Maryland	PENDIMETHALIN	2011	kg	58177.3	7438.2			487.3		755	306.8		239.2
24	Maryland	PENDIMETHALIN	2012	kg	21222.9	19821.2			782.4		1491	896.3		49.7
24	Maryland	PENDIMETHALIN	2013	kg	41198	31469.4			1641.5		1972.3	1399.9		36.8
24	Maryland	PENDIMETHALIN	2014	kg	37079.2	16102.5			1847.6		1072.5	628.9		18.7
24	Maryland	PENDIMETHALIN	2015	kg	38560.7	13645.1			1333.1		1538.8	1191.6		385.2
24	Maryland	PENDIMETHALIN	2016	kg	43044.2	79955.8	3163		1171.2		582.3	3752.2		17.9
24	Maryland	PENDIMETHALIN	2017	kg	43245.6	143159.1			50.8		679.4			60.2
25	Massachusetts	PENDIMETHALIN	1992	kg	2975.9	28			542.8		33.5			
25	Massachusetts	PENDIMETHALIN	1993	kg	2374.9	11.7			610.1		3.3			
25	Massachusetts	PENDIMETHALIN	1994	kg	2036.2	45.2			1578.9					482.9
25	Massachusetts	PENDIMETHALIN	1995	kg	222.1	7.8			415.6					
25	Massachusetts	PENDIMETHALIN	1996	kg	2271.1	11.3			1686.6		249.2			505.2
25	Massachusetts	PENDIMETHALIN	1997	kg	3957.3	3.2			1230.5		75.2			
25	Massachusetts	PENDIMETHALIN	1998	kg	6436.3	4.9			1418.5					
25	Massachusetts	PENDIMETHALIN	1999	kg	5499.7	1.8			357.6					
25	Massachusetts	PENDIMETHALIN	2000	kg	3971.3	2.4			516.8					339.8
25	Massachusetts	PENDIMETHALIN	2001	kg	2012	1.1			2283.8					303.9
25	Massachusetts	PENDIMETHALIN	2002	kg	677.1	1			1836.1					524.1
25	Massachusetts	PENDIMETHALIN	2003	kg	1403.8	0.2			530.7		21.7			193.3
25	Massachusetts	PENDIMETHALIN	2004	kg	112.5	1.7			868.8					73.5
25	Massachusetts	PENDIMETHALIN	2005	kg	675.2	0.3			1156.8					
25	Massachusetts	PENDIMETHALIN	2006	kg	584.7	0.9			910.5		21.6			
25	Massachusetts	PENDIMETHALIN	2007	kg	1728				569.5		168.7			379.6
25	Massachusetts	PENDIMETHALIN	2008	kg	4942.2	14.8			1132.3		1632.9			447.8
25	Massachusetts	PENDIMETHALIN	2009	kg	450.1	6.1			905.9		1807.1			
25	Massachusetts	PENDIMETHALIN	2010	kg	1427.6	21.7			687.4		2706.4			166.1
25	Massachusetts	PENDIMETHALIN	2011	kg	849.4	16.8			1530.1		964			
25	Massachusetts	PENDIMETHALIN	2012	kg	678.6	31.5			1422.4		313.2			
25	Massachusetts	PENDIMETHALIN	2013	kg	713.6	30.5			1826.8		381.6			
25	Massachusetts	PENDIMETHALIN	2014	kg	886.6	21.1			2230		1726.5			
25	Massachusetts	PENDIMETHALIN	2015	kg	2192.3	23.3			1708.6		1584.8			
25	Massachusetts	PENDIMETHALIN	2016	kg	449.4	9.3			295.9		215.9			
25	Massachusetts	PENDIMETHALIN	2017	kg	2833.9	85.1			1406.1		500			
26	Michigan	PENDIMETHALIN	1992	kg	143972	117749.4			28240.1					5926.5
26	Michigan	PENDIMETHALIN	1993	kg	56437.4	102136.7			8141.9					1723.5
26	Michigan	PENDIMETHALIN	1994	kg	85889.2	175187			21051.4				208.2	780.6
26	Michigan	PENDIMETHALIN	1995	kg	98122.4	108271.8			42513.5					1530.7
26	Michigan	PENDIMETHALIN	1996	kg	176885.4	143202	760.5		18175.7		267.1			5665
26	Michigan	PENDIMETHALIN	1997	kg	300389.9	162752.7			29975.8			124.3		1526.7
26	Michigan	PENDIMETHALIN	1998	kg	118328.8	166992.5			10980		39411.9			
26	Michigan	PENDIMETHALIN	1999	kg	114488.2	92154.5			13032.8					
26	Michigan	PENDIMETHALIN	2000	kg	76846.2	108929.3			17138.6				38.2	
26	Michigan	PENDIMETHALIN	2001	kg	101894.9	98559.2			12957.8					
26	Michigan	PENDIMETHALIN	2002	kg	123837.3	49371			25373.1		589.2			
26	Michigan	PENDIMETHALIN	2003	kg	126955.2	52700.7			26643.5		392			
26	Michigan	PENDIMETHALIN	2004	kg	66603.6	43417.5			13239.1		2440.8			
26	Michigan	PENDIMETHALIN	2005	kg	138935	65375.3			18017.7		127.1			
26	Michigan	PENDIMETHALIN	2006	kg	78674.4	40105.3	672.2		17819.8		1758			
26	Michigan	PENDIMETHALIN	2007	kg	17119.4	71852.9			19668.5		8003			
26	Michigan	PENDIMETHALIN	2008	kg	23516.2	37459.7			16466.9		13404.2			
26	Michigan	PENDIMETHALIN	2009	kg	34466.5	13406.3			13420.7		17055.2			
26	Michigan	PENDIMETHALIN	2010	kg	27894.6	84551.4			14881.2		20883.3			
26	Michigan	PENDIMETHALIN	2011	kg	83257.3	19574.7			16133.6		10298.4			432.4
26	Michigan	PENDIMETHALIN	2012	kg	93502	20935.8			29668.6		22337.7			
26	Michigan	PENDIMETHALIN	2013	kg	32823.2	34248.6			37162.7		9697.6			
26	Michigan	PENDIMETHALIN	2014	kg	58406.2	33716.1			25193.3		16978.6			
26	Michigan	PENDIMETHALIN	2015	kg	45842.8	30511.1			44374.7		55541.8			
26	Michigan	PENDIMETHALIN	2016	kg	37810.8	62025.3			34999.9		6915.6			
26	Michigan	PENDIMETHALIN	2017	kg	10777.3	41609.1			38287.3		1953.6			
27	Minnesota	PENDIMETHALIN	1992	kg	253463.4	285442.5	468		15890.9			5147.7	15696.1	19162.7
27	Minnesota	PENDIMETHALIN	1993	kg	139600.5	238842.8			27053.2					18803
27	Minnesota	PENDIMETHALIN	1994	kg	189283.2	386299			20437.7			10529.7	921.5	15357.6
27	Minnesota	PENDIMETHALIN	1995	kg	264602.3	464393.2	377.6		22202					29091.7
27	Minnesota	PENDIMETHALIN	1996	kg	283436.7	576261.4			20347.3			4129.5	4066.9	5640.6
27	Minnesota	PENDIMETHALIN	1997	kg	209755	756446.6			36611.9			5292.9	286.4	12557.5
27	Minnesota	PENDIMETHALIN	1998	kg	103333.7	674365.4			34205.5					23961.9
27	Minnesota	PENDIMETHALIN	1999	kg	154830.4	418012.8			48238.6					20210.6
27	Minnesota	PENDIMETHALIN	2000	kg	139702.3	517006.7			42083.9					37764.9
27	Minnesota	PENDIMETHALIN	2001	kg	86600.9	285779.2			27236.2					10136.5
27	Minnesota	PENDIMETHALIN	2002	kg	94642.5	234565.4			49494.9		158.6			12748.2
27	Minnesota	PENDIMETHALIN	2003	kg	91574.7	279173.4			44471.8					3481.3
27	Minnesota	PENDIMETHALIN	2004	kg	55079.8	229738.5			43839.7				10301	19243.4
27	Minnesota	PENDIMETHALIN	2005	kg	77620.3	160932.1			41007.9				801.3	32298.3
27	Minnesota	PENDIMETHALIN	2006	kg	68211.4	118826.2			42258.8				48.5	15848.3
27	Minnesota	PENDIMETHALIN	2007	kg	27764.4	94927.4			57727.3					30821
27	Minnesota	PENDIMETHALIN	2008	kg	17081.7	107037.8			29757.9					19007.6
27	Minnesota	PENDIMETHALIN	2009	kg	60689.5	94654.9	1298		55243.4					12338.5
27	Minnesota	PENDIMETHALIN	2010	kg	38444.9	42132			54435.1			5434.5		4884.6
27	Minnesota	PENDIMETHALIN	2011	kg	73293.7	69843.9			29200					10378.9
27	Minnesota	PENDIMETHALIN	2012	kg	55498.5	186300.2			41888.2					7106.6
27	Minnesota	PENDIMETHALIN	2013	kg	77435.3	141247.8			38876.1			6828.3		8664.4
27	Minnesota	PENDIMETHALIN	2014	kg	120643.1	52234.7			33935.1					2956.6
27	Minnesota	PENDIMETHALIN	2015	kg	113680.6	75056.6			71805.8					4857.2
27	Minnesota	PENDIMETHALIN	2016	kg	70968.9	70046.4			39823.1					3107.6
27	Minnesota	PENDIMETHALIN	2017	kg	41729.9	84476.2			27068.9					711.4
28	Mississippi	PENDIMETHALIN	1992	kg	10000.5	99709.4		74371.5	6.3	9016.2				744.8
28	Mississippi	PENDIMETHALIN	1993	kg	8370.5	114264.1	47.2	41311.9	1167.1	12363.3			248	2942.1
28	Mississippi	PENDIMETHALIN	1994	kg	3484.5	295933.7	173.2	70808.6	254.4	6460.5				3202.8
28	Mississippi	PENDIMETHALIN	1995	kg	26513.1	392261.7		144312.4	25.3	15553.1	350.6		37.7	4728.7
28	Mississippi	PENDIMETHALIN	1996	kg	8530.1	221498.3	637.4	58820.9	66.2	11188.4	24.7	56	101.5	15761.9
28	Mississippi	PENDIMETHALIN	1997	kg	18275.9	155996.5	4536.1	92065.9	23	27970.4			15533.6	2660.9
28	Mississippi	PENDIMETHALIN	1998	kg	61480.7	101345.1		91316.2	31.5	15958.6				575.2
28	Mississippi	PENDIMETHALIN	1999	kg	14078.7	91329.1		42730.9	234.4	50790.6				506.2
28	Mississippi	PENDIMETHALIN	2000	kg	40503.8	99695.3		65927.9	17.9	14340.7				257.3
28	Mississippi	PENDIMETHALIN	2001	kg	1734.4	43823.3		83583.4	19	2325				971.7
28	Mississippi	PENDIMETHALIN	2002	kg	33938.2	58354.7		38906.2	92	5021.9				2140.4
28	Mississippi	PENDIMETHALIN	2003	kg	47162.1	25995.9		31276.5	33.5	16131.4				821.5
28	Mississippi	PENDIMETHALIN	2004	kg	231685.7	74705		39304.2	148.3	7382.3				311.1
28	Mississippi	PENDIMETHALIN	2005	kg	24614.4	4116.7		62859.5	10.8	12830				281.3
28	Mississippi	PENDIMETHALIN	2006	kg	7028.6	34338.3		37655.8	50.8	13239.4				293.7
28	Mississippi	PENDIMETHALIN	2007	kg	1047.2	3846.5		13864.6	145.5	12245.3				205.1
28	Mississippi	PENDIMETHALIN	2008	kg	17215.2	2490.5		2566		4343.2				519.2
28	Mississippi	PENDIMETHALIN	2009	kg	23038.9	19993.4		4831.9		4007.2				498.7
28	Mississippi	PENDIMETHALIN	2010	kg	211069.9	29313.7		12600.6	28.2	33688.4				2668
28	Mississippi	PENDIMETHALIN	2011	kg	14321.4	31704.8		22765.4		6621.2				2439
28	Mississippi	PENDIMETHALIN	2012	kg	347	10124.1		20472.9		12143.6	173.6			849.1
28	Mississippi	PENDIMETHALIN	2013	kg	247.4	16646.4	19557.4	12972.9	159.7	5856.5			25240.9	4616.6
28	Mississippi	PENDIMETHALIN	2014	kg	911.4	238428.8	6070.8	35029.8		10634.2	272.4		21917.3	1724.4
28	Mississippi	PENDIMETHALIN	2015	kg	718.4	37984.3	5615.8	18718.8		4845.5				1387.9
28	Mississippi	PENDIMETHALIN	2016	kg	11649.2	115639.7	344.3	21287.3		3775.6	43.1			325.1
28	Mississippi	PENDIMETHALIN	2017	kg	465.3	211381.9	78.2	12341.1		3986.1	334			2850.9
29	Missouri	PENDIMETHALIN	1992	kg	26758.6	351747.8		19433.7	472.9	1555.5		6315.4		1629.6
29	Missouri	PENDIMETHALIN	1993	kg	65292.3	453236.9		13440.2	6218.6	13029.9		1343.2		20982.8
29	Missouri	PENDIMETHALIN	1994	kg	17515.1	587713	18284.2	41528.9	458.6	19393.3			921.1	4531.4
29	Missouri	PENDIMETHALIN	1995	kg	23551.3	423973.4		13847	2952.5	10803.9			246.1	1602.6
29	Missouri	PENDIMETHALIN	1996	kg	25573.2	451913.5		26100.8	1742	46020.6		595.1	253.7	4805.1
29	Missouri	PENDIMETHALIN	1997	kg	39090.4	430567		21808.1	2843.2	4360.5	1249.1	1768.3	5.1	754.9
29	Missouri	PENDIMETHALIN	1998	kg	48737.6	344664.5		39138.8	916.7	23464.4				876.6
29	Missouri	PENDIMETHALIN	1999	kg	49770.7	256420.2	1570.1	36086.2	346.3	13975.8				7656.9
29	Missouri	PENDIMETHALIN	2000	kg	26438.9	180453.3		44688.8	837.8	2572.4				476
29	Missouri	PENDIMETHALIN	2001	kg	30678.3	141445.7		26820.8	662.3	1239.2				1618.5
29	Missouri	PENDIMETHALIN	2002	kg	60293.9	68805.2		15839.7	1345.1	2544.4		908.1		3622.3
29	Missouri	PENDIMETHALIN	2003	kg	23050.3	35087.7		6982	1374.8	4335.8				1691.7
29	Missouri	PENDIMETHALIN	2004	kg	18777.6	43816.8		10601.3	604.5	1260.4				1024.2
29	Missouri	PENDIMETHALIN	2005	kg	21035.3	63417.2		10230.4	209.6	219.1			69	276.7
29	Missouri	PENDIMETHALIN	2006	kg	12835.6	68249.9		11642.4	782.7	11865.2				236.8
29	Missouri	PENDIMETHALIN	2007	kg	15357.1	50271	2150.8	11413.3	2325.6	988.5		8161.2		319.8
